-20748.98200000031	-0.0029793542028718556	0.006426663054663851
-20744.80488158847	-0.002985137021315013	0.0064266630150923735
-20740.627763176628	-0.002990726337244264	0.006426662975726735
-20736.450644764787	-0.0029961217883490397	0.006426662936572221
-20732.273526352943	-0.0030013230248854806	0.006426662897634074
-20728.096407941102	-0.0030063297096990854	0.006426662858917491
-20723.91928952926	-0.0030111415182466077	0.006426662820427622
-20719.74217111742	-0.0030157581386170513	0.006426662782169573
-20715.56505270558	-0.0030201792715519094	0.006426662744148394
-20711.38793429374	-0.0030244046304645556	0.0064266627063690905
-20707.210815881896	-0.0030284339414588394	0.006426662668836611
-20703.033697470055	-0.003032266943346804	0.0064266626315558515
-20698.856579058214	-0.0030359033876656534	0.006426662594531653
-20694.679460646374	-0.003039343038693837	0.006426662557768794
-20690.502342234533	-0.0030425856734663474	0.006426662521272002
-20686.325223822692	-0.0030456310817891493	0.006426662485045935
-20682.14810541085	-0.0030484790662528255	0.006426662449095197
-20677.970986999007	-0.003051129442245362	0.006426662413424321
-20673.793868587167	-0.00305358203796412	0.00642666237803778
-20669.616750175326	-0.0030558366944269722	0.006426662342939977
-20665.439631763486	-0.003057893265482605	0.006426662308135248
-20661.262513351645	-0.003059751617819995	0.006426662273627858
-20657.085394939804	-0.0030614116309770536	0.006426662239422002
-20652.90827652796	-0.003062873197348428	0.0064266622055218
-20648.73115811612	-0.00306413622219248	0.006426662171931299
-20644.55403970428	-0.003065200623637429	0.0064266621386544695
-20640.376921292438	-0.0030660663326866604	0.006426662105695206
-20636.199802880597	-0.0030667332932231926	0.006426662073057319
-20632.022684468757	-0.0030672014620133172	0.006426662040744548
-20627.845566056913	-0.0030674708087094034	0.0064266620087605406
-20623.668447645072	-0.003067541315851863	0.006426661977108868
-20619.49132923323	-0.0030674129788702833	0.0064266619457930135
-20615.31421082139	-0.0030670858060837226	0.0064266619148163765
-20611.13709240955	-0.00306655981870017	0.0064266618841822675
-20606.95997399771	-0.003065835050815174	0.006426661853893908
-20602.78285558587	-0.003064911549409629	0.006426661823954432
-20598.605737174024	-0.0030637893743467306	0.006426661794366879
-20594.428618762184	-0.0030624685983680973	0.0064266617651341975
-20590.251500350343	-0.0030609493070890524	0.006426661736259241
-20586.074381938502	-0.0030592315989930764	0.006426661707744769
-20581.897263526662	-0.0030573155854254222	0.006426661679593445
-20577.72014511482	-0.003055201390585894	0.006426661651807832
-20573.543026702977	-0.0030528891515208025	0.006426661624390395
-20569.365908291136	-0.003050379018114082	0.0064266615973435
-20565.188789879296	-0.00304767115307757	0.006426661570669413
-20561.011671467455	-0.003044765731940454	0.006426661544370293
-20556.834553055614	-0.003041662943037908	0.006426661518448199
-20552.657434643774	-0.003038362987498875	0.006426661492905083
-20548.480316231933	-0.0030348660792330335	0.0064266614677427935
-20544.30319782009	-0.0030311724449169175	0.006426661442963069
-20540.12607940825	-0.0030272823239792523	0.006426661418567544
-20535.948960996408	-0.0030231959685854057	0.006426661394557738
-20531.771842584567	-0.0030189136436210577	0.0064266613709350676
-20527.594724172726	-0.0030144356266750155	0.006426661347700833
-20523.417605760886	-0.00300976220802124	0.0064266613248562246
-20519.24048734904	-0.003004893690600011	0.006426661302402318
-20515.0633689372	-0.0029998303899983164	0.006426661280340079
-20510.88625052536	-0.002994572634429349	0.006426661258670353
-20506.70913211352	-0.0029891207647112783	0.006426661237393875
-20502.53201370168	-0.002983475134245134	0.0064266612165112605
-20498.354895289838	-0.0029776361089919067	0.006426661196023008
-20494.177776877994	-0.002971604067448801	0.006426661175929499
-20490.000658466153	-0.002965379400624753	0.006426661156230995
-20485.823540054313	-0.002958962512015032	0.0064266611369276395
-20481.646421642472	-0.0029523538175751127	0.006426661118019455
-20477.46930323063	-0.0029455537456936926	0.00642666109950634
-20473.29218481879	-0.0029385627371649493	0.006426661081388078
-20469.11506640695	-0.0029313812451599486	0.006426661063664325
-20464.937947995106	-0.0029240097351972733	0.006426661046334614
-20460.760829583265	-0.0029164486851128487	0.00642666102939836
-20456.583711171425	-0.002908698585028966	0.006426661012854847
-20452.406592759584	-0.002900759937322515	0.006426660996703239
-20448.229474347743	-0.0028926332565924226	0.006426660980942575
-20444.052355935903	-0.0028843190696262694	0.006426660965571767
-20439.87523752406	-0.002875817915366176	0.0064266609505896025
-20435.698119112218	-0.002867130344873879	0.006426660935994742
-20431.521000700377	-0.0028582569212949383	0.006426660921785719
-20427.343882288536	-0.0028491982198223117	0.006426660907960942
-20423.166763876696	-0.002839954827659031	0.006426660894518692
-20418.989645464855	-0.002830527343980153	0.00642666088145712
-20414.812527053014	-0.002820916379893888	0.006426660868774251
-20410.63540864117	-0.0028111225584020265	0.006426660856467985
-20406.45829022933	-0.0028011465143595584	0.00642666084453609
-20402.28117181749	-0.0027909888944334833	0.006426660832976207
-20398.10405340565	-0.0027806503570608925	0.006426660821785849
-20393.926934993808	-0.0027701315724063323	0.006426660810962401
-20389.749816581967	-0.0027594332223183277	0.00642666080050312
-20385.572698170123	-0.0027485560002851917	0.0064266607904051335
-20381.395579758282	-0.002737500611390072	0.006426660780665442
-20377.21846134644	-0.002726267772265247	0.006426660771280915
-20373.0413429346	-0.0027148582110456706	0.0064266607622482964
-20368.86422452276	-0.0027032726673217847	0.006426660753564203
-20364.68710611092	-0.0026915118920915367	0.00642666074522512
-20360.509987699075	-0.0026795766477117483	0.006426660737227409
-20356.332869287235	-0.002667467707848699	0.006426660729567301
-20352.155750875394	-0.0026551858574279347	0.0064266607222409015
-20347.978632463553	-0.002642731892583385	0.0064266607152441875
-20343.801514051713	-0.0026301066206058108	0.006426660708573012
-20339.624395639872	-0.0026173108598904317	0.0064266607022231
-20335.44727722803	-0.0026043454398838963	0.00642666069619005
-20331.270158816187	-0.0025912112010304613	0.006426660690469336
-20327.093040404347	-0.0025779089947176237	0.00642666068505631
-20322.915921992506	-0.0025644396832208197	0.006426660679946195
-20318.738803580665	-0.0025508041396476006	0.006426660675134092
-20314.561685168825	-0.002537003247880973	0.006426660670614979
-20310.384566756984	-0.002523037902522179	0.006426660666383712
-20306.20744834514	-0.002508909008832645	0.006426660662435023
-20302.0303299333	-0.0024946174826753747	0.006426660658763525
-20297.85321152146	-0.0024801642504554567	0.006426660655363709
-20293.676093109618	-0.0024655502490601383	0.006426660652229947
-20289.498974697777	-0.002450776425798032	0.006426660649356489
-20285.321856285937	-0.0024358437383377326	0.0064266606467374724
-20281.144737874096	-0.0024207531546456915	0.006426660644366912
-20276.96761946225	-0.0024055056529235313	0.006426660642238709
-20272.79050105041	-0.002390102221544654	0.006426660640346646
