-22438.368999999948	-0.005930688679754999	0.006406874942708527
-22434.03032923287	-0.0058759761819147625	0.0064068748222482425
-22429.691658465796	-0.005820909469371734	0.006406874701815477
-22425.35298769872	-0.005765491861649205	0.006406874581424483
-22421.01431693164	-0.005709726699422878	0.006406874461089537
-22416.675646164564	-0.005653617344319833	0.006406874340824937
-22412.336975397488	-0.005597167178715734	0.006406874220644997
-22407.99830463041	-0.005540379605530779	0.006406874100564044
-22403.659633863335	-0.005483258048024923	0.006406873980596417
-22399.32096309626	-0.005425805949591104	0.0064068738607564605
-22394.98229232918	-0.005368026773547985	0.0064068737410585205
-22390.643621562103	-0.0053099240029312305	0.006406873621516944
-22386.304950795027	-0.0052515011402830625	0.006406873502146074
-22381.96628002795	-0.0051927617074417134	0.006406873382960246
-22377.627609260875	-0.0051337092453286335	0.0064068732639737825
-22373.2889384938	-0.005074347313735472	0.006406873145200991
-22368.95026772672	-0.0050146794911090555	0.006406873026656165
-22364.611596959643	-0.00495470937433605	0.0064068729083535695
-22360.272926192567	-0.004894440578525971	0.006406872790307447
-22355.93425542549	-0.004833876736793092	0.00640687267253201
-22351.595584658415	-0.004773021500037823	0.006406872555041438
-22347.25691389134	-0.004711878536726183	0.006406872437849874
-22342.91824312426	-0.004650451532668986	0.006406872320971417
-22338.579572357183	-0.004588744190799721	0.006406872204420126
-22334.240901590107	-0.0045267602309508196	0.006406872088210011
-22329.90223082303	-0.0044645033896300364	0.006406871972355028
-22325.563560055954	-0.0044019774197946995	0.006406871856869081
-22321.22488928888	-0.004339186090625931	0.00640687174176601
-22316.8862185218	-0.004276133187300974	0.006406871627059597
-22312.547547754722	-0.004212822510765415	0.006406871512763554
-22308.208876987646	-0.004149257877503888	0.006406871398891524
-22303.87020622057	-0.004085443119309837	0.006406871285457074
-22299.531535453494	-0.004021382083054927	0.0064068711724736965
-22295.192864686418	-0.003957078630456687	0.006406871059954799
-22290.85419391934	-0.0038925366378460696	0.006406870947913703
-22286.515523152262	-0.0038277599959338367	0.0064068708363636435
-22282.176852385186	-0.003762752609575489	0.006406870725317763
-22277.83818161811	-0.0036975183975365257	0.006406870614789104
-22273.499510851034	-0.003632061292255679	0.006406870504790609
-22269.160840083958	-0.003566385239608335	0.006406870395335119
-22264.822169316878	-0.003500494198668194	0.006406870286435364
-22260.483498549802	-0.0034343921414690267	0.006406870178103966
-22256.144827782726	-0.003368083052765055	0.006406870070353427
-22251.80615701565	-0.0033015709297905603	0.006406869963196133
-22247.467486248574	-0.003234859782019349	0.006406869856644347
-22243.128815481497	-0.003167953630922564	0.006406869750710205
-22238.79014471442	-0.003100856509726756	0.0064068696454057114
-22234.45147394734	-0.003033572463170198	0.00640686954074274
-22230.112803180265	-0.0029661055472597377	0.006406869436733024
-22225.77413241319	-0.002898459829025742	0.006406869333388157
-22221.435461646113	-0.002830639386276989	0.006406869230719589
-22217.096790879037	-0.0027626483073552193	0.00640686912873862
-22212.75812011196	-0.0026944906908881907	0.006406869027456398
-22208.41944934488	-0.0026261706455430367	0.006406868926883916
-22204.080778577805	-0.0025576922897784064	0.006406868827032009
-22199.74210781073	-0.002489059751596004	0.006406868727911349
-22195.403437043653	-0.002420277168292186	0.0064068686295324405
-22191.064766276577	-0.002351348686208054	0.006406868531905621
-22186.7260955095	-0.0022822784604800113	0.006406868435041051
-22182.38742474242	-0.0022130706547887134	0.00640686833894872
-22178.048753975345	-0.002143729441108769	0.0064068682436384345
-22173.71008320827	-0.0020742589994566774	0.006406868149119818
-22169.371412441193	-0.0020046635176389133	0.006406868055402307
-22165.032741674117	-0.0019349471909998561	0.00640686796249515
-22160.69407090704	-0.0018651142221683804	0.006406867870407402
-22156.35540013996	-0.001795168820804959	0.006406867779147919
-22152.016729372885	-0.0017251152033477051	0.00640686768872536
-22147.67805860581	-0.0016549575927580064	0.006406867599148181
-22143.339387838732	-0.0015847002182664057	0.006406867510424631
-22139.000717071656	-0.0015143473151171402	0.00640686742256275
-22134.66204630458	-0.0014439031243133492	0.006406867335570366
-22130.3233755375	-0.001373371892360838	0.00640686724945509
-22125.984704770424	-0.0013027578710128004	0.006406867164224319
-22121.646034003348	-0.0012320653170129344	0.006406867079885224
-22117.307363236272	-0.0011612984918389015	0.006406866996444755
-22112.968692469196	-0.0010904616614458265	0.00640686691390963
-22108.63002170212	-0.0010195590960086188	0.006406866832286343
-22104.29135093504	-0.0009485950696650116	0.006406866751581151
-22099.952680167964	-0.0008775738602577158	0.006406866671800077
-22095.614009400888	-0.0008064997490763482	0.006406866592948904
-22091.27533863381	-0.0007353770205998018	0.006406866515033176
-22086.936667866736	-0.0006642099622374502	0.006406866438058189
-22082.59799709966	-0.000593002864071215	0.006406866362028998
-22078.25932633258	-0.0005217600185964301	0.006406866286950405
-22073.920655565504	-0.0004504857204634736	0.0064068662128269616
-22069.581984798428	-0.00037918426621894394	0.006406866139662965
-22065.24331403135	-0.0003078599540460686	0.006406866067462456
-22060.904643264275	-0.00023651708350631964	0.006406865996229218
-22056.5659724972	-0.00016515995527964037	0.006406865925966771
-22052.22730173012	-9.379287090564986e-05	0.006406865856678372
-22047.888630963043	-2.2420132524142165e-05	0.006406865788367013
-22043.549960195967	4.8953957384450645e-05	0.0064068657210354174
-22039.21128942889	0.00012032509625796264	0.006406865654686039
-22034.872618661815	0.00019168898171238304	0.00640686558932106
-22030.53394789474	0.0002630413118006893	0.006406865524942387
-22026.195277127663	0.0003343777852726989	0.006406865461551652
-22021.856606360583	0.00040569410183396477	0.006406865399150209
-22017.517935593507	0.00047698596240494017	0.00640686533773913
-22013.17926482643	0.0005482490693807219	0.0064068652773192096
-22008.840594059355	0.0006194791268894005	0.006406865217890954
-22004.50192329228	0.0006906718410516104	0.00640686515945459
-22000.163252525203	0.000761822920238851	0.006406865102010052
-21995.824581758123	0.0008329280753327158	0.006406865045556991
-21991.485910991047	0.0009039830199829921	0.0064068649900947666
-21987.14724022397	0.0009749834708662453	0.006406864935622447
-21982.808569456894	0.0010459251479442212	0.006406864882138808
-21978.46989868982	0.001116803774721399	0.006406864829642332
-21974.131227922742	0.0011876150785033064	0.006406864778131209
-21969.792557155663	0.0012583547906536959	0.006406864727603327
-21965.453886388586	0.0013290186468518015	0.006406864678056285
-21961.11521562151	0.0013996023873499824	0.0064068646294873745
-21956.776544854434	0.0014701017572297972	0.006406864581893596
-21952.437874087358	0.0015405125066590794	0.0064068645352716455
-21948.099203320282	0.0016108303911476095	0.00640686448961792
-21943.760532553202	0.0016810511718034949	0.006406864444928512
-21939.421861786126	0.0017511706155882492	0.006406864401199216
-21935.08319101905	0.0018211844955721601	0.00640686435842552
-21930.744520251974	0.0018910885911892882	0.006406864316602611
-21926.405849484898	0.0019608786884914428	0.00640686427572537
-21922.06717871782	0.002030550580402717	0.006406864235788374
-21917.728507950742	0.0021001000669727174	0.006406864196785896
-21913.389837183666	0.002169522955629678	0.006406864158711903
-21909.05116641659	0.0022388150614337716	0.006406864121560059
-21904.712495649514	0.0023079722073286856	0.006406864085323719
-21900.373824882437	0.002376990224393993	0.006406864049995937
-21896.03515411536	0.002445864952095957	0.006406864015569456
-21891.69648334828	0.0025145922385388405	0.00640686398203672
-21887.357812581206	0.002583167940714751	0.006406863949389862
-21883.01914181413	0.0026515879247535727	0.006406863917620716
-21878.680471047053	0.0027198480661723566	0.006406863886720806
-21874.341800279977	0.0027879442501235123	0.006406863856681355
-21870.0031295129	0.0028558723716433578	0.006406863827493281
-21865.66445874582	0.0029236283358991992	0.006406863799147199
-21861.325787978745	0.002991208058436117	0.006406863771633423
-21856.98711721167	0.0030586074654237374	0.006406863744941963
-21852.648446444593	0.0031258224939011334	0.006406863719062528
-21848.309775677517	0.0031928490920223023	0.006406863693984529
-21843.97110491044	0.0032596832192999243	0.006406863669697075
-21839.632434143365	0.003326320846849424	0.006406863646188979
-21835.293763376285	0.0033927579576314084	0.006406863623448754
-21830.95509260921	0.0034589905466940072	0.00640686360146462
-21826.616421842133	0.0035250146214144775	0.0064068635802245
-21822.277751075057	0.0035908262017394664	0.006406863559716024
-21817.93908030798	0.003656421320425415	0.006406863539926529
-21813.600409540904	0.003721796023277233	0.0064068635208430645
-21809.261738773825	0.0037869463693872025	0.006406863502452387
-21804.92306800675	0.0038518684313718866	0.006406863484740967
-21800.584397239672	0.003916558295609417	0.006406863467694988
-21796.245726472596	0.003981012062475352	0.006406863451300353
-21791.90705570552	0.0040452258465774	0.006406863435542677
-21787.568384938444	0.004109195776990109	0.006406863420407301
-21783.229714171364	0.0041729179974878015	0.006406863405879282
-21778.89104340429	0.004236388666777214	0.006406863391943405
-21774.552372637212	0.004299603958729225	0.006406863378584178
-21770.213701870136	0.004362560062609103	0.006406863365785839
-21765.87503110306	0.004425253183306682	0.006406863353532356
-21761.536360335984	0.004487679541564676	0.006406863341807428
-21757.197689568904	0.004549835374207023	0.006406863330594493
-21752.859018801828	0.0046117169343650975	0.006406863319876724
-21748.52034803475	0.004673320491704099	0.0064068633096370335
-21744.181677267676	0.004734642332647866	0.0064068632998580816
-21739.8430065006	0.004795678760602392	0.006406863290522269
-21735.504335733523	0.0048564260961791225	0.006406863281611748
-21731.165664966444	0.004916880677416353	0.006406863273108424
-21726.826994199368	0.004977038860000155	0.0064068632649939535
-21722.48832343229	0.005036897017484223	0.006406863257249752
-21718.149652665215	0.005096451541508101	0.006406863249856998
-21713.81098189814	0.005155698842015134	0.0064068632427966305
-21709.472311131063	0.0052146353474684555	0.0064068632360493585
-21705.133640363983	0.005273257505066765	0.006406863229595661
-21700.794969596907	0.0053315617809579115	0.006406863223415789
-21696.45629882983	0.0053895446604524	0.006406863217489775
-21692.117628062755	0.005447202648235213	0.00640686321179743
-21687.77895729568	0.005504532268576192	0.006406863206318349
-21683.440286528603	0.005561530065539985	0.006406863201031919
-21679.101615761523	0.005618192603194011	0.006406863195917316
-21674.762944994447	0.0056745164658157385	0.006406863190953514
-21670.42427422737	0.005730498258098749	0.0064068631861192845
-21666.085603460295	0.005786134605357047	0.006406863181393207
-21661.74693269322	0.005841422153728912	0.006406863176753667
-21657.408261926143	0.005896357570378657	0.00640686317217886
-21653.069591159066	0.005950937543697998	0.006406863167646802
-21648.730920391987	0.006005158783505134	0.006406863163135328
-21644.39224962491	0.006059018021243531	0.006406863158622095
-21640.053578857835	0.006112512010178907	0.0064068631540845945
-21635.71490809076	0.006165637525594658	0.006406863149500148
-21631.376237323682	0.006218391364986641	0.006406863144845917
-21627.037566556606	0.006270770348255831	0.006406863140098904
-21622.698895789526	0.006322771317900419	0.006406863135235961
-21618.36022502245	0.0063743911392058145	0.006406863130233791
-21614.021554255374	0.006425626700433749	0.006406863125068955
