-22378.0	-0.004402190615155291	0.005679810487415198
-22373.551055105512	-0.004360314464145383	0.00567981039199487
-22369.10211021102	-0.004318188522361956	0.005679810294686697
-22364.653165316533	-0.004275815203087736	0.00567981019547868
-22360.20422042204	-0.004233196933777047	0.005679810094359132
-22355.755275527554	-0.004190336155916746	0.005679809991316692
-22351.306330633062	-0.004147235324886357	0.00567980988634032
-22346.857385738575	-0.004103896909817453	0.005679809779419306
-22342.408440844083	-0.004060323393451993	0.00567980967054327
-22337.959495949595	-0.004016517272000551	0.005679809559702174
-22333.510551055104	-0.003972481054998701	0.00567980944688631
-22329.061606160616	-0.003928217265163899	0.005679809332086325
-22324.61266126613	-0.0038837284382503565	0.005679809215293204
-22320.163716371637	-0.003839017122904223	0.0056798090964982895
-22315.71477147715	-0.0037940858805174164	0.005679808975693275
-22311.265826582658	-0.003748937285080719	0.0056798088528702126
-22306.81688168817	-0.003703573923036785	0.005679808728021518
-22302.36793679368	-0.0036579983931313348	0.005679808601139968
-22297.91899189919	-0.0036122133062649595	0.005679808472218712
-22293.4700470047	-0.0035662212853429104	0.0056798083412512666
-22289.02110211021	-0.0035200249651253096	0.0056798082082315255
-22284.57215721572	-0.003473626992075997	0.005679808073153759
-22280.123212321232	-0.0034270300242109646	0.005679807936012618
-22275.674267426744	-0.0033802367309461305	0.005679807796803138
-22271.225322532253	-0.003333249792944196	0.005679807655520739
-22266.776377637765	-0.0032860719019615577	0.00567980751216123
-22262.327432743274	-0.0032387057606934936	0.005679807366720816
-22257.878487848786	-0.00319115408261981	0.005679807219196092
-22253.429542954294	-0.0031434195918491822	0.005679807069584051
-22248.980598059807	-0.003095505022963133	0.005679806917882086
-22244.531653165315	-0.003047413120859381	0.005679806764087993
-22240.082708270827	-0.0029991466405946375	0.005679806608199971
-22235.633763376336	-0.0029507083472265472	0.005679806450216626
-22231.18481848185	-0.0029021010156557885	0.005679806290136971
-22226.73587358736	-0.0028533274304664677	0.005679806127960432
-22222.28692869287	-0.002804390385767099	0.005679805963686846
-22217.83798379838	-0.002755292685030311	0.005679805797316467
-22213.38903890389	-0.0027060371409322864	0.005679805628849962
-22208.940094009402	-0.00265662657519168	0.005679805458288418
-22204.49114911491	-0.0026070638184077363	0.005679805285633341
-22200.042204220423	-0.002557351709898644	0.00567980511088666
-22195.59325932593	-0.0025074930975381806	0.005679804934050724
-22191.144314431443	-0.002457490837593312	0.005679804755128308
-22186.695369536952	-0.0024073477945598626	0.005679804574122612
-22182.246424642464	-0.0023570668409989316	0.005679804391037263
-22177.797479747976	-0.002306650857372145	0.0056798042058763135
-22173.348534853485	-0.002256102731876451	0.005679804018644247
-22168.899589958997	-0.0022054253602791837	0.005679803829345975
-22164.450645064506	-0.002154621645751463	0.005679803637986841
-22160.001700170018	-0.002103694498702637	0.005679803444572618
-22155.552755275527	-0.0020526468366128406	0.0056798032491095106
-22151.10381038104	-0.0020014815838663848	0.005679803051604157
-22146.654865486547	-0.0019502016715839874	0.0056798028520636265
-22142.20592059206	-0.0018988100374549037	0.0056798026504954234
-22137.756975697568	-0.0018473096255686365	0.005679802446907482
-22133.30803080308	-0.0017957033862462763	0.005679802241308172
-22128.859085908593	-0.0017439942758715314	0.005679802033706295
-22124.4101410141	-0.0016921852567211748	0.005679801824111089
-22119.961196119613	-0.0016402792967956307	0.005679801612532222
-22115.512251225122	-0.0015882793696487534	0.0056798013989797945
-22111.063306330634	-0.0015361884542175277	0.005679801183464342
-22106.614361436143	-0.001484009534651415	0.00567980096599683
-22102.165416541655	-0.0014317456001413987	0.005679800746588655
-22097.716471647163	-0.0013793996447487408	0.0056798005252516465
-22093.267526752676	-0.0013269746672335107	0.005679800301998062
-22088.818581858184	-0.0012744736708825463	0.0056798000768405865
-22084.369636963696	-0.0012218996633379467	0.005679799849792337
-22079.92069206921	-0.001169255656424083	0.0056797996208668555
-22075.471747174717	-0.0011165446659755997	0.005679799390078109
-22071.02280228023	-0.0010637697116644498	0.005679799157440489
-22066.573857385738	-0.0010109338168267066	0.0056797989229688105
-22062.12491249125	-0.0009580400082899115	0.00567979868667831
-22057.67596759676	-0.0009050913161989287	0.005679798448584646
-22053.22702270227	-0.000852090773843153	0.005679798208703891
-22048.77807780778	-0.0007990414174819942	0.005679797967052536
-22044.32913291329	-0.0007459462861714853	0.005679797723647487
-22039.8801880188	-0.0006928084215899337	0.005679797478506061
-22035.431243124312	-0.0006396308678637222	0.0056797972316459866
-22030.982298229825	-0.0005864166713929684	0.0056797969830854
-22026.533353335333	-0.0005331688806767555	0.005679796732842844
-22022.084408440845	-0.0004798905461390406	0.0056797964809372605
-22017.635463546354	-0.0004265847199532051	0.005679796227387997
-22013.186518651866	-0.00037325445586775365	0.005679795972214798
-22008.737573757375	-0.0003199028090311227	0.005679795715437801
-22004.288628862887	-0.0002665328358167096	0.005679795457077535
-21999.839683968396	-0.00021314759364778074	0.005679795197154924
-21995.390739073908	-0.00015975014082232034	0.005679794935691274
-21990.941794179416	-0.00010634353633782845	0.005679794672708273
-21986.49284928493	-5.293083971612934e-05	0.005679794408227992
-21982.04390439044	4.848891721007756e-07	0.005679794142272878
-21977.59495949595	5.390059028232489e-05	0.005679793874865747
-21973.14601460146	0.00010731320357164743	0.0056797936060297895
-21968.69706970697	0.00016071966917406585	0.005679793335788558
-21964.248124812482	0.00021411692757576217	0.00567979306416597
