-22252.99099999992	0.0030017838901352286	0.0038733197892444485
-22248.546239623884	0.0029861588174611266	0.0038733193574774193
-22244.101479247845	0.002970436340168874	0.0038733189331968615
-22239.656718871807	0.0029546169711052394	0.0038733185163796896
-22235.211958495773	0.002938701226277494	0.0038733181070015597
-22230.767198119735	0.0029226896248365007	0.003873317705036871
-22226.322437743696	0.0029065826890599016	0.003873317310458762
-22221.877677367658	0.0028903809443349996	0.003873316923239109
-22217.43291699162	0.0028740849191416433	0.003873316543348528
-22212.988156615582	0.0028576951450349866	0.003873316170756368
-22208.543396239547	0.0028412121566281723	0.0038733158054307147
-22204.09863586351	0.0028246364915748105	0.0038733154473383877
-22199.65387548747	0.0028079686905515652	0.0038733150964449397
-22195.209115111433	0.002791209297240435	0.0038733147527146568
-22190.764354735395	0.0027743588583110396	0.0038733144161105567
-22186.319594359356	0.0027574179234027885	0.0038733140865943897
-22181.874833983322	0.002740387045106974	0.0038733137641266398
-22177.430073607284	0.0027232667789486614	0.0038733134486665212
-22172.985313231246	0.0027060576833686937	0.003873313140171982
-22168.540552855207	0.0026887603197053955	0.003873312838599703
-22164.09579247917	0.002671375252176279	0.0038733125439050996
-22159.65103210313	0.002653903047859656	0.00387331225604232
-22155.206271727093	0.002636344276676091	0.0038733119749642495
-22150.76151135106	0.0026186995113698947	0.003873311700622509
-22146.31675097502	0.002600969327490347	0.0038733114329674583
-22141.871990598982	0.002583154303373006	0.003873311171948195
-22137.427230222944	0.0025652550201208063	0.00387331091751256
-22132.982469846906	0.0025472720615850744	0.0038733106696071337
-22128.537709470867	0.0025292060143465474	0.0038733104281772437
-22124.092949094833	0.002511057467696209	0.0038733101931669642
-22119.648188718795	0.0024928270136160328	0.003873309964519118
-22115.203428342757	0.0024745152467597507	0.0038733097421752797
-22110.75866796672	0.002456122764433367	0.003873309526075778
-22106.31390759068	0.0024376501665757527	0.0038733093161596997
-22101.869147214642	0.0024190980557390338	0.0038733091123648905
-22097.424386838607	0.0024004670370689554	0.0038733089146279604
-22092.97962646257	0.002381757718285113	0.0038733087228842848
-22088.53486608653	0.002362970709661147	0.003873308537068011
-22084.090105710493	0.0023441066240048663	0.003873308357112058
-22079.645345334455	0.0023251660766382166	0.003873308182948125
-22075.200584958417	0.0023061496853772293	0.003873308014506691
-22070.75582458238	0.0022870580705118613	0.0038733078517170223
-22066.311064206344	0.0022678918547857927	0.0038733076945071743
-22061.866303830306	0.0022486516633760134	0.003873307542803998
-22057.421543454268	0.0022293381238725745	0.0038733073965331434
-22052.97678307823	0.0022099518662580253	0.0038733072556190657
-22048.53202270219	0.0021904935228868835	0.00387330711998503
-22044.087262326153	0.0021709637284650115	0.003873306989553116
-22039.64250195012	0.0021513631200289346	0.0038733068642442226
-22035.19774157408	0.002131692336924969	0.0038733067439780753
-22030.752981198042	0.002111952020788508	0.003873306628673232
-22026.308220822004	0.002092142815522998	0.003873306518247087
-22021.863460445966	0.0020722653672789605	0.0038733064126158794
-22017.418700069928	0.0020523203244329252	0.0038733063116946974
-22012.97393969389	0.0020323083375662345	0.0038733062153974854
-22008.529179317855	0.002012230059443904	0.0038733061236370524
-22004.084418941817	0.0019920861449932385	0.0038733060363250757
-21999.63965856578	0.0019718772512825476	0.00387330595337211
-21995.19489818974	0.001951604037499683	0.0038733058746875946
-21990.750137813702	0.0019312671649304948	0.0038733058001798595
-21986.305377437664	0.0019108672969373375	0.0038733057297561336
-21981.86061706163	0.0018904050989373947	0.003873305663322552
-21977.41585668559	0.0018698812383809353	0.0038733056007841655
-21972.971096309553	0.0018492963847296325	0.0038733055420449455
-21968.526335933515	0.0018286512094346234	0.0038733054870077953
-21964.081575557477	0.0018079463859146962	0.0038733054355745557
-21959.63681518144	0.001787182589534275	0.0038733053876460165
-21955.192054805404	0.0017663604975814145	0.003873305343121922
-21950.747294429366	0.0017454807892456692	0.003873305301900983
-21946.302534053328	0.0017245441455959651	0.0038733052638808825
-21941.85777367729	0.0017035512495584104	0.0038733052289582873
-21937.41301330125	0.0016825027858939792	0.0038733051970288577
-21932.968252925213	0.0016613994411761905	0.0038733051679872544
-21928.523492549175	0.0016402419037687109	0.0038733051417271505
-21924.07873217314	0.0016190308638029292	0.0038733051181412408
-21919.633971797102	0.0015977670131553385	0.003873305097121251
-21915.189211421064	0.0015764510454251267	0.003873305078557949
-21910.744451045026	0.0015550836559114476	0.0038733050623411544
-21906.299690668988	0.0015336655415907658	0.003873305048359749
-21901.85493029295	0.001512197401094124	0.0038733050365016885
-21897.410169916915	0.001490679934684379	0.003873305026654012
-21892.965409540877	0.0014691138442332564	0.0038733050187028536
-21888.52064916484	0.0014474998331986137	0.0038733050125334535
-21884.0758887888	0.0014258386066013894	0.0038733050080301695
-21879.631128412762	0.001404130871002632	0.003873305005076488
-21875.186368036724	0.0013823773344804537	0.0038733050035550352
-21870.74160766069	0.0013605787066069595	0.003873305003347591
-21866.29684728465	0.0013387356984249947	0.003873305004335097
-21861.852086908613	0.0013168490224251142	0.003873305006397673
-21857.407326532575	0.0012949193925222329	0.0038733050094146267
-21852.962566156537	0.0012729475240323663	0.0038733050132644647
-21848.5178057805	0.0012509341336493114	0.0038733050178249096
-21844.07304540446	0.0012288799394212144	0.003873305022972908
-21839.628285028426	0.001206785660727244	0.003873305028584645
-21835.183524652388	0.001184652018254018	0.0038733050345355585
-21830.73876427635	0.0011624797339721907	0.0038733050407003503
-21826.29400390031	0.0011402695311128611	0.003873305046953
-21821.849243524273	0.0011180221341439427	0.003873305053166779
-21817.404483148235	0.001095738268746613	0.003873305059214263
-21812.9597227722	0.0010734186617916024	0.0038733050649673467
-21808.514962396162	0.0010510640413154435	0.003873305070297257
-21804.070202020124	0.0010286751364968194	0.0038733050750745664
-21799.625441644086	0.001006252677632668	0.003873305079169208
-21795.180681268048	0.0009837973961144592	0.003873305082450491
-21790.73592089201	0.0009613100244042803	0.0038733050847871106
-21786.291160515975	0.0009387912960109732	0.0038733050860471677
-21781.846400139937	0.0009162419454661669	0.00387330508609818
-21777.4016397639	0.0008936627083003438	0.003873305084807097
-21772.95687938786	0.000871054321018878	0.0038733050820403186
-21768.512119011823	0.0008484175210779681	0.003873305077663705
-21764.067358635784	0.0008257530468605968	0.0038733050715425935
-21759.622598259746	0.0008030616376524456	0.0038733050635418164
-21755.17783788371	0.0007803440336178089	0.003873305053525712
-21750.733077507673	0.0007576009757753373	0.0038733050413581444
-21746.288317131635	0.0007348332059740363	0.003873305026902516
-21741.843556755597	0.0007120414668689549	0.003873305010021783
-21737.39879637956	0.0006892265018969903	0.0038733049905784744
-21732.95403600352	0.0006663890552526364	0.0038733049684347054
-21728.509275627486	0.0006435298718637392	0.0038733049434521933
-21724.064515251448	0.0006206496973670835	0.0038733049154922755
-21719.61975487541	0.0005977492780842417	0.003873304884415924
-21715.17499449937	0.0005748293609971169	0.0038733048500837622
-21710.730234123334	0.0005518906937236048	0.0038733048123560823
-21706.285473747295	0.0005289340244932081	0.003873304771092861
-21701.84071337126	0.0005059601021226586	0.003873304726153776
-21697.395952995223	0.0004829696759913769	0.003873304677398224
-21692.951192619184	0.00045996349601720076	0.003873304624685336
-21688.506432243146	0.0004369423126318094	0.003873304567873996
-21684.061671867108	0.0004139068767562737	0.003873304506822856
-21679.61691149107	0.00039085793977657653	0.0038733044413903545
-21675.17215111503	0.00036779625351904635	0.003873304371434735
-21670.727390738997	0.00034472257022593363	0.00387330429681406
-21666.28263036296	0.0003216376425307593	0.003873304217386232
-21661.83786998692	0.0002985422234338651	0.003873304133009008
-21657.393109610883	0.0002754370662778088	0.00387330404354002
-21652.948349234844	0.00025232292472274746	0.003873303948836789
-21648.503588858806	0.00022920055272194123	0.0038733038487567474
-21644.05882848277	0.0002060707044971163	0.0038733037431572526
